num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Aktual,Prediksi_RandomForest,Prediksi_LogisticRegression
1.6644039759728337,-0.23853732904178412,-0.291619989091487,1.7455560440189983,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,0.0,0.0,0.0
-0.3670311889161346,-0.1391174793503384,0.2767542305576318,-0.3548896643486854,-0.27244724403018744,-0.14695911338297635,0.5554471571412776,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.48225965415143324,-0.25435412331087776,-0.30698145448740916,-0.46243599633407356,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
4.086335606381425,-0.21255259559970172,-0.30698145448740916,4.236680264496868,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
0.0021266719302850587,-0.23627778700334218,-0.291619989091487,0.029204378456272412,-0.24745249060483718,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3905036540566584,-0.24531595515710997,-0.2993007217894481,-0.385617187773082,-0.2974419974555377,-0.036046574980730044,1.286765023364172,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4587871890109094,-0.25435412331087776,-0.30698145448740916,-0.4382929422149048,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.48225965415143324,-0.25435412331087776,-0.30698145448740916,-0.46243599633407356,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.05333932314597334,0.0755390143016466,-0.18408973132003212,0.07090601738938211,-0.19746298375413668,0.07486596342151626,-0.1758707090816169,0.4604316722981542,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.251802723680836,-0.2272396188495744,-0.30698145448740916,-0.22539510134587104,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.2176465791296399,-0.24983503923399386,-0.16872826592410997,0.25088151173227663,-0.27244724403018744,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.47799193321679256,-0.25435412331087776,-0.30698145448740916,-0.45804635013058836,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.46305490994555015,-0.25435412331087776,-0.30698145448740916,-0.44268258841839003,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4843935146187536,-0.25435412331087776,-0.30698145448740916,-0.4646308194358162,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.2624720260174377,-0.17752969400385155,-0.30698145448740916,-0.24075886305806937,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4075745377952212,-0.2532243522916568,-0.291619989091487,-0.39000683397656727,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.43958244480502634,-0.2532243522916568,-0.30698145448740916,-0.41853953429922125,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3094169562984853,-0.24983503923399386,-0.2993007217894481,-0.2912397943981495,-0.24745249060483718,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.46305490994555015,-0.25435412331087776,-0.30698145448740916,-0.44268258841839003,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.43531472387038567,-0.2509648102532148,-0.30698145448740916,-0.41414988809573605,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4225115610664636,-0.25435412331087776,-0.30698145448740916,-0.40098094948528035,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
4.630470025548113,-0.24192664209944703,-0.30698145448740916,4.796360155441234,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.21551271866231955,2.131722269283819,4.278415966195348,-0.038835137697748684,2.9518759478399943,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.28807835162528184,-0.25435412331087776,-0.22249339480983743,-0.26490191717723816,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.4225115610664636,-0.2509648102532148,-0.2993007217894481,-0.40098094948528035,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2667397469520784,-0.026140377428241043,0.9757009060720889,-0.3153828485173183,0.4773953587303201,-0.14695911338297635,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.42037770059914326,-0.24305641311866802,-0.30698145448740916,-0.3987861263835377,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4566533285435891,-0.2532243522916568,-0.2993007217894481,-0.4360981191131622,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
3.5998154198323866,-0.24531595515710997,-0.30698145448740916,3.736260597299551,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.47585807274947217,-0.2520945812724358,-0.30698145448740916,-0.45585152702884574,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4801257936841129,-0.25435412331087776,-0.30698145448740916,-0.460241173232331,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.492928956488035,-0.2520945812724358,-0.291619989091487,-0.47341011184278664,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.47799193321679256,-0.25435412331087776,-0.30698145448740916,-0.460241173232331,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.313684677233126,-0.009193812139926434,-0.09192093894449932,-0.31977249472080355,0.027489797074015547,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.3371571423736498,-0.25435412331087776,-0.26089705829964277,-0.3153828485173183,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2987476539618836,-0.2509648102532148,-0.30698145448740916,-0.2736812095842086,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.47799193321679256,-0.2532243522916568,-0.30698145448740916,-0.460241173232331,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,0.4604316722981542,-0.17295668841466855,-0.7545812896230781,,,
-0.4289131424684246,-0.25435412331087776,-0.30698145448740916,-0.41414988809573605,-0.3224367508808879,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
2.718531046829084,-0.23853732904178412,-0.291619989091487,2.7683436094310574,0.12746881077541655,0.4076035786282552,0.7992197792155757,0.4604316722981542,-0.17295668841466855,-0.7545812896230781,,,
-0.35422802611221255,-0.23853732904178412,-0.30698145448740916,-0.3307466102295166,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
0.027732997538129196,-0.1187816010043609,-0.18408973132003212,0.029204378456272412,0.027489797074015547,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
3.429106582446759,1.3148978223870549,3.7330839446401116,2.8407727717885636,7.150994523298836,1.2949038858462258,2.749400755809961,-0.1508759152163443,5.9524795606197465,1.328040914181258,0.0,0.0,0.0
-0.3435587237756108,-0.2509648102532148,-0.30698145448740916,-0.3219673178225462,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.42464542153378393,-0.2532243522916568,-0.2993007217894481,-0.403175772587023,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.46945649134751116,-0.25435412331087776,-0.30698145448740916,-0.44926705772361786,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.36062960751417356,-0.2520945812724358,-0.2301741275077985,-0.33733107953474445,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4843935146187536,-0.25435412331087776,-0.30698145448740916,-0.4646308194358162,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.21978043959696023,-0.18995717521528224,-0.2071319294139153,0.25746598103750445,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4139761191971822,-0.25435412331087776,-0.30698145448740916,-0.39220165707830984,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.41184225872986185,-0.25435412331087776,-0.30698145448740916,-0.39220165707830984,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4651887704128705,-0.24531595515710997,-0.30698145448740916,-0.44487741152013266,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2710074678867191,-0.2306289319072373,-0.2993007217894481,-0.24953815546503982,-0.2974419974555377,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4289131424684246,-0.2532243522916568,-0.30698145448740916,-0.40756541879050817,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
2.174396627662396,-0.23966710006100508,-0.2762585236955649,2.2701187653354835,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
4.165288443672278,-0.23853732904178412,-0.22249339480983743,4.317888719261345,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.38410207265469737,-0.2475754971955519,-0.291619989091487,-0.36147413365391323,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.18137095118519403,-0.24870526821477287,-0.30698145448740916,0.19601093418871124,-0.19746298375413668,-0.14695911338297635,-0.1758707090816169,3.516969609870647,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
0.10881969529630231,-0.25435412331087776,-0.12264386973634357,0.1367507104416606,-0.22245773717948694,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.3499603051775719,-0.24870526821477287,-0.2993007217894481,-0.328551787127774,-0.3224367508808879,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.44598402620698735,-0.25435412331087776,-0.2762585236955649,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4950628169553553,-0.25435412331087776,-0.30698145448740916,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.43958244480502634,-0.24983503923399386,-0.30698145448740916,-0.41853953429922125,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.46945649134751116,-0.25435412331087776,-0.30698145448740916,-0.44926705772361786,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4502517471416281,-0.2520945812724358,-0.30698145448740916,-0.42951364980793433,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,0.0,0.0,0.0
-0.47799193321679256,-0.25435412331087776,-0.2993007217894481,-0.45804635013058836,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4566533285435891,-0.25435412331087776,-0.30698145448740916,-0.4382929422149048,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4502517471416281,-0.24983503923399386,-0.30698145448740916,-0.42951364980793433,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4673226308801908,-0.2532243522916568,-0.30698145448740916,-0.4470722346218753,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
1.1992223940969986,-0.09279686756227849,-0.23785486020575958,1.256110492330395,-0.19746298375413668,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,2.369352016083426,,,
0.36274909090742335,1.0211573573896016,0.8451284502067508,0.23990739622356355,1.377206482042929,0.29669104022600884,0.7992197792155757,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.1195033747069746,3.9065925404799686,0.6147064692679188,-0.1507711158866221,0.2524425779021678,0.07486596342151626,0.06790191299268127,1.0717392598126527,-0.17295668841466855,1.328040914181258,,,
-0.4566533285435891,-0.23401824496490023,-0.30698145448740916,-0.4360981191131622,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4566533285435891,-0.23627778700334218,-0.30698145448740916,-0.4360981191131622,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.23259797947495287,-0.24983503923399386,-0.30698145448740916,-0.2056416934301875,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.11522127669826333,3.459203216868463,1.4442256006477139,0.048957786371955955,0.45240060530496984,0.29669104022600884,2.749400755809961,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.27527518882135976,-0.2509648102532148,-0.2762585236955649,-0.24953815546503982,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.45451946807626875,-0.24192664209944703,-0.30698145448740916,-0.4339032960114196,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.46945649134751116,-0.24079687108022607,-0.30698145448740916,-0.44926705772361786,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.15151128171677977,-0.2532243522916568,-0.30698145448740916,-0.12662806176745334,-0.2974419974555377,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.2475206256721247,-0.24870526821477287,-0.30698145448740916,0.2881935044619011,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
